date,trade_num,sub_trade,strategy_slice,entry_price,exit_price,return_pct,exit_reason,is_win
2024-08-13,8139,4,4_Midday_Expansion,24373.113895089286,24188.528180803572,-0.7673333267149929,STOP_LOSS,False
2024-08-13,8140,5,5_Closing_Auction_MOC,24240.6748046875,24271.439090401786,0.11691183707616015,TAKE_PROFIT,True
2024-08-14,8141,1,1_Open_Auction_Pulse,24184.400390625,24143.75,-0.17808517047525174,EOD_CLOSE,False
2024-08-14,8142,2,2_Liquidity_Dip_T1,24154.482882254466,24143.75,-0.054434328429987515,EOD_CLOSE,False
2024-08-14,8143,3,3_Support_Absorb_T2,24124.56537388393,24184.400390625,0.23802526310316877,TAKE_PROFIT,True
2024-08-14,8144,4,4_Midday_Expansion,24214.317898995534,24143.75,-0.3014304639506704,EOD_CLOSE,False
2024-08-14,8145,5,5_Closing_Auction_MOC,24164.0751953125,24193.992703683034,0.11380986290068118,TAKE_PROFIT,True
2024-08-16,8146,1,1_Open_Auction_Pulse,24334.849609375,24379.351939174107,0.17287489141481927,TAKE_PROFIT,True
2024-08-16,8147,2,2_Liquidity_Dip_T1,24305.18138950893,24364.51782924107,0.2341308245399565,TAKE_PROFIT,True
2024-08-16,8148,3,3_Support_Absorb_T2,24275.513169642858,24334.849609375,0.23442918803604387,TAKE_PROFIT,True
2024-08-16,8149,4,4_Midday_Expansion,24364.51782924107,24423.854268973213,0.23353627741784402,TAKE_PROFIT,True
2024-08-16,8150,5,5_Closing_Auction_MOC,24438.0,24541.150390625,0.4120901490506579,TAKE_PROFIT,True
2024-08-19,8151,1,1_Open_Auction_Pulse,24636.349609375,24572.650390625,-0.2685578616961959,EOD_CLOSE,False
2024-08-19,8152,2,2_Liquidity_Dip_T1,24607.462095424107,24572.650390625,-0.15146808258451716,EOD_CLOSE,False
2024-08-19,8153,3,3_Support_Absorb_T2,24578.574581473214,24636.349609375,0.22506256520398063,TAKE_PROFIT,True
2024-08-19,8154,4,4_Midday_Expansion,24665.237123325893,24572.650390625,-0.3853733736187481,EOD_CLOSE,False
2024-08-19,8155,5,5_Closing_Auction_MOC,24604.5,24633.387513950893,0.10740744152854975,TAKE_PROFIT,True
2024-08-20,8156,1,1_Open_Auction_Pulse,24648.900390625,24692.108991350447,0.16529626085015514,TAKE_PROFIT,True
2024-08-20,8157,2,2_Liquidity_Dip_T1,24620.094656808036,24677.706124441964,0.22400181208481643,TAKE_PROFIT,True
2024-08-20,8158,3,3_Support_Absorb_T2,24607.19921875,24664.810686383928,0.22412444107020482,TAKE_PROFIT,True
2024-08-20,8159,4,4_Midday_Expansion,24677.706124441964,24698.849609375,0.07567848578151515,EOD_CLOSE,True
2024-08-20,8160,5,5_Closing_Auction_MOC,24673.875,24702.680733816964,0.10674588534213991,TAKE_PROFIT,True
2024-08-21,8161,1,1_Open_Auction_Pulse,24680.55078125,24723.81669921875,0.1653036970375099,TAKE_PROFIT,True
2024-08-21,8162,2,2_Liquidity_Dip_T1,24654.5,24712.187890625,0.22398523849600396,TAKE_PROFIT,True
2024-08-21,8163,3,3_Support_Absorb_T2,24654.5,24712.187890625,0.22398523849600396,TAKE_PROFIT,True
2024-08-21,8164,4,4_Midday_Expansion,24709.3947265625,24767.0826171875,0.22346541371565,TAKE_PROFIT,True
2024-08-21,8165,5,5_Closing_Auction_MOC,24725.375,24770.19921875,0.17128832727510868,TAKE_PROFIT,True
2024-08-22,8166,1,1_Open_Auction_Pulse,24863.400390625,24811.5,-0.2187421262160438,EOD_CLOSE,False
2024-08-22,8167,2,2_Liquidity_Dip_T1,24834.770731026787,24811.5,-0.10370221806683788,EOD_CLOSE,False
2024-08-22,8168,3,3_Support_Absorb_T2,24806.14107142857,24863.400390625,0.22082719328069159,TAKE_PROFIT,True
2024-08-22,8169,4,4_Midday_Expansion,24892.030050223213,24811.5,-0.333517407221241,EOD_CLOSE,False
2024-08-22,8170,5,5_Closing_Auction_MOC,24837.4501953125,24866.079854910713,0.10526811074840103,TAKE_PROFIT,True
2024-08-23,8171,1,1_Open_Auction_Pulse,24845.400390625,24823.150390625,-0.09955379929556085,EOD_CLOSE,False
2024-08-23,8172,2,2_Liquidity_Dip_T1,24818.465736607144,24823.150390625,0.008875679373464571,EOD_CLOSE,True
2024-08-23,8173,3,3_Support_Absorb_T2,24791.531082589285,24845.400390625,0.2072891535269006,TAKE_PROFIT,True
2024-08-23,8174,4,4_Midday_Expansion,24872.335044642856,24823.150390625,-0.20774843789123196,EOD_CLOSE,False
2024-08-23,8175,5,5_Closing_Auction_MOC,24834.275390625,24771.650390625,-0.2621716418737996,STOP_LOSS,False
2024-08-26,8176,1,1_Open_Auction_Pulse,24906.099609375,24940.037130301338,0.12626188547628536,TAKE_PROFIT,True
2024-08-26,8177,2,2_Liquidity_Dip_T1,24883.474595424108,24928.724623325892,0.17184770671096916,TAKE_PROFIT,True
2024-08-26,8178,3,3_Support_Absorb_T2,24874.69921875,24919.949246651784,0.17191185953184696,TAKE_PROFIT,True
2024-08-26,8179,4,4_Midday_Expansion,24928.724623325892,24973.97465122768,0.1715176210797631,TAKE_PROFIT,True
2024-08-26,8180,5,5_Closing_Auction_MOC,24958.349609375,25010.599609375,0.19934877833578282,TAKE_PROFIT,True
2024-08-27,8181,1,1_Open_Auction_Pulse,25024.80078125,25055.280266462054,0.11179711430466699,TAKE_PROFIT,True
2024-08-27,8182,2,2_Liquidity_Dip_T1,25004.481124441965,25045.12043805804,0.15252812211468014,TAKE_PROFIT,True
2024-08-27,8183,3,3_Support_Absorb_T2,24984.161467633927,25024.80078125,0.15266030648544038,TAKE_PROFIT,True
2024-08-27,8184,4,4_Midday_Expansion,25045.120438058035,25017.75,-0.11928451362702819,EOD_CLOSE,False
2024-08-27,8185,5,5_Closing_Auction_MOC,25021.275390625,25041.595047433035,0.07120951666454878,TAKE_PROFIT,True
2024-08-28,8186,1,1_Open_Auction_Pulse,25030.80078125,25059.349560546874,0.10405459835811537,TAKE_PROFIT,True
2024-08-28,8187,2,2_Liquidity_Dip_T1,25011.76826171875,25049.83330078125,0.1421885164783132,TAKE_PROFIT,True
2024-08-28,8188,3,3_Support_Absorb_T2,24992.7357421875,25030.80078125,0.14230441139042482,TAKE_PROFIT,True
2024-08-28,8189,4,4_Midday_Expansion,25049.83330078125,25087.89833984375,0.14195725498624578,TAKE_PROFIT,True
2024-08-28,8190,5,5_Closing_Auction_MOC,25041.5751953125,25060.60771484375,0.06600368340572316,TAKE_PROFIT,True
2024-08-29,8191,1,1_Open_Auction_Pulse,25035.30078125,25063.13812779018,0.10119237904673173,TAKE_PROFIT,True
2024-08-29,8192,2,2_Liquidity_Dip_T1,25016.742550223214,25053.859012276786,0.13836648687996944,TAKE_PROFIT,True
2024-08-29,8193,3,3_Support_Absorb_T2,24998.5,25035.61646205357,0.13847475669967912,TAKE_PROFIT,True
2024-08-29,8194,4,4_Midday_Expansion,25053.859012276786,25090.975474330357,0.138146686845263,TAKE_PROFIT,True
2024-08-29,8195,5,5_Closing_Auction_MOC,25093.625,25151.94921875,0.22242643798973008,TAKE_PROFIT,True
2024-08-30,8196,1,1_Open_Auction_Pulse,25249.69921875,25235.900390625,-0.06464947524901343,EOD_CLOSE,False
2024-08-30,8197,2,2_Liquidity_Dip_T1,25232.472056361607,25266.926381138393,0.12654755942986706,TAKE_PROFIT,True
2024-08-30,8198,3,3_Support_Absorb_T2,25215.244893973213,25249.69921875,0.12664084930233854,TAKE_PROFIT,True
2024-08-30,8199,4,4_Midday_Expansion,25266.926381138393,25235.900390625,-0.13279289552430407,EOD_CLOSE,False
2024-08-30,8200,5,5_Closing_Auction_MOC,25242.7998046875,25260.026967075893,0.05824584642626252,TAKE_PROFIT,True
2024-09-02,8201,1,1_Open_Auction_Pulse,25333.599609375,25237.203097098216,-0.39050854897505594,STOP_LOSS,False
2024-09-02,8202,2,2_Liquidity_Dip_T1,25317.533523995535,25237.203097098216,-0.3272916778057533,STOP_LOSS,False
2024-09-02,8203,3,3_Support_Absorb_T2,25301.467438616073,25333.599609375,0.11699726147062939,TAKE_PROFIT,True
2024-09-02,8204,4,4_Midday_Expansion,25349.665694754465,25253.269182477678,-0.3902673906533438,STOP_LOSS,False
2024-09-02,8205,5,5_Closing_Auction_MOC,25306.1494140625,25322.215499441965,0.053486882641017315,TAKE_PROFIT,True
2024-09-03,8206,1,1_Open_Auction_Pulse,25313.400390625,25279.849609375,-0.14254158166132735,EOD_CLOSE,False
2024-09-03,8207,2,2_Liquidity_Dip_T1,25298.45966796875,25279.849609375,-0.08356202250254907,EOD_CLOSE,False
2024-09-03,8208,3,3_Support_Absorb_T2,25283.5189453125,25313.400390625,0.10818546847506272,TAKE_PROFIT,True
2024-09-03,8209,4,4_Midday_Expansion,25328.34111328125,25238.69677734375,-0.363928966514494,STOP_LOSS,False
2024-09-03,8210,5,5_Closing_Auction_MOC,25296.625,25311.56572265625,0.049062118587949184,TAKE_PROFIT,True
2024-09-04,8211,1,1_Open_Auction_Pulse,25089.94921875,25113.423674665177,0.0835611934105962,TAKE_PROFIT,True
2024-09-04,8212,2,2_Liquidity_Dip_T1,25083.80078125,25115.10005580357,0.11477883565782387,TAKE_PROFIT,True
2024-09-04,8213,3,3_Support_Absorb_T2,25083.80078125,25115.10005580357,0.11477883565782387,TAKE_PROFIT,True
2024-09-04,8214,4,4_Midday_Expansion,25105.598856026787,25136.898130580357,0.1146704957450495,TAKE_PROFIT,True
2024-09-04,8215,5,5_Closing_Auction_MOC,25144.32421875,25198.69921875,0.2062515863498582,TAKE_PROFIT,True
2024-09-05,8216,1,1_Open_Auction_Pulse,25250.5,25271.05533621652,0.07140566015135685,TAKE_PROFIT,True
2024-09-05,8217,2,2_Liquidity_Dip_T1,25236.79644252232,25264.20355747768,0.09859981780086957,TAKE_PROFIT,True
2024-09-05,8218,3,3_Support_Absorb_T2,25223.092885044643,25250.5,0.09865881944084332,TAKE_PROFIT,True
2024-09-05,8219,4,4_Midday_Expansion,25264.20355747768,25181.98221261161,-0.3354460196182696,STOP_LOSS,False
2024-09-05,8220,5,5_Closing_Auction_MOC,25197.7998046875,25211.50336216518,0.044383944566183116,TAKE_PROFIT,True
2024-09-06,8221,1,1_Open_Auction_Pulse,25093.69921875,25116.950244140626,0.08265682667165541,TAKE_PROFIT,True
2024-09-06,8222,2,2_Liquidity_Dip_T1,25078.19853515625,25109.19990234375,0.11361879639815053,TAKE_PROFIT,True
2024-09-06,8223,3,3_Support_Absorb_T2,25062.6978515625,25093.69921875,0.11369525168882677,TAKE_PROFIT,True
2024-09-06,8224,4,4_Midday_Expansion,25109.19990234375,25140.20126953125,0.1134661690060701,TAKE_PROFIT,True
2024-09-06,8225,5,5_Closing_Auction_MOC,24972.9248046875,24988.42548828125,0.05206995662294545,TAKE_PROFIT,True
2024-09-09,8226,1,1_Open_Auction_Pulse,24823.400390625,24847.108907645088,0.08550874032970834,TAKE_PROFIT,True
2024-09-09,8227,2,2_Liquidity_Dip_T1,24807.594712611608,24839.206068638392,0.11742612249592166,TAKE_PROFIT,True
2024-09-09,8228,3,3_Support_Absorb_T2,24791.789034598216,24823.400390625,0.11750736133915196,TAKE_PROFIT,True
2024-09-09,8229,4,4_Midday_Expansion,24839.206068638392,24870.81742466518,0.1172639549727783,TAKE_PROFIT,True
2024-09-09,8230,5,5_Closing_Auction_MOC,24879.900390625,24936.400390625,0.2170909413338629,TAKE_PROFIT,True
2024-09-10,8231,1,1_Open_Auction_Pulse,24999.400390625,25024.18301478795,0.08913287429181849,TAKE_PROFIT,True
2024-09-10,8232,2,2_Liquidity_Dip_T1,24982.878641183037,25015.922140066967,0.12226457750732389,TAKE_PROFIT,True
2024-09-10,8233,3,3_Support_Absorb_T2,24966.35689174107,24999.400390625,0.12235210498356852,TAKE_PROFIT,True
2024-09-10,8234,4,4_Midday_Expansion,25015.922140066963,25048.965638950893,0.12208986939963196,TAKE_PROFIT,True
2024-09-10,8235,5,5_Closing_Auction_MOC,25020.25,25041.099609375,0.07333093943906355,TAKE_PROFIT,True
2024-09-11,8236,1,1_Open_Auction_Pulse,25034.0,25060.190464564734,0.09461957563607792,TAKE_PROFIT,True
2024-09-11,8237,2,2_Liquidity_Dip_T1,25016.539690290178,25051.46030970982,0.1295901265801136,TAKE_PROFIT,True
2024-09-11,8238,3,3_Support_Absorb_T2,24999.07938058036,25034.0,0.1296876216440468,TAKE_PROFIT,True
2024-09-11,8239,4,4_Midday_Expansion,25051.460309709822,25086.380929129464,0.12939554416357857,TAKE_PROFIT,True
2024-09-11,8240,5,5_Closing_Auction_MOC,24976.224609375,24993.684919084822,0.05990772217538854,TAKE_PROFIT,True
2024-09-12,8241,1,1_Open_Auction_Pulse,25059.650390625,25090.42818080357,0.1128181147733931,TAKE_PROFIT,True
2024-09-12,8242,2,2_Liquidity_Dip_T1,25039.131863839284,25080.168917410712,0.15389167881132315,TAKE_PROFIT,True
2024-09-12,8243,3,3_Support_Absorb_T2,25018.61333705357,25059.650390625,0.1540260913687408,TAKE_PROFIT,True
2024-09-12,8244,4,4_Midday_Expansion,25080.168917410716,25121.205970982144,0.1536235134881314,TAKE_PROFIT,True
2024-09-12,8245,5,5_Closing_Auction_MOC,25224.275390625,25388.900390625,0.6426451105159703,TAKE_PROFIT,True
2024-09-13,8246,1,1_Open_Auction_Pulse,25430.44921875,25310.878041294643,-0.48018901013826665,STOP_LOSS,False
2024-09-13,8247,2,2_Liquidity_Dip_T1,25410.520689174107,25310.878041294643,-0.40213146829343294,STOP_LOSS,False
2024-09-13,8248,3,3_Support_Absorb_T2,25390.592159598214,25430.44921875,0.14697569753889694,TAKE_PROFIT,True
2024-09-13,8249,4,4_Midday_Expansion,25450.377748325893,25330.806570870536,-0.47982083581538215,STOP_LOSS,False
2024-09-13,8250,5,5_Closing_Auction_MOC,25393.474609375,25413.403138950893,0.06847893950099215,TAKE_PROFIT,True
2024-09-16,8251,1,1_Open_Auction_Pulse,25406.650390625,25436.650871930804,0.10808121434564444,TAKE_PROFIT,True
2024-09-16,8252,2,2_Liquidity_Dip_T1,25386.650069754465,25426.65071149554,0.1475656560875993,TAKE_PROFIT,True
2024-09-16,8253,3,3_Support_Absorb_T2,25366.649748883927,25406.650390625,0.1476898886414213,TAKE_PROFIT,True
2024-09-16,8254,4,4_Midday_Expansion,25426.650711495535,25383.75,-0.17872340750777593,EOD_CLOSE,False
2024-09-16,8255,5,5_Closing_Auction_MOC,25395.2001953125,25415.200516183035,0.068756303225469,TAKE_PROFIT,True
2024-09-17,8256,1,1_Open_Auction_Pulse,25416.900390625,25418.55078125,-0.0035067195462989893,EOD_CLOSE,False
2024-09-17,8257,2,2_Liquidity_Dip_T1,25397.43970424107,25436.36107700893,0.1432491984274964,TAKE_PROFIT,True
2024-09-17,8258,3,3_Support_Absorb_T2,25377.979017857142,25416.900390625,0.14336671505823406,TAKE_PROFIT,True
2024-09-17,8259,4,4_Midday_Expansion,25436.36107700893,25418.55078125,-0.08001903969285906,EOD_CLOSE,False
2024-09-17,8260,5,5_Closing_Auction_MOC,25417.7255859375,25437.18627232143,0.06656344513646828,TAKE_PROFIT,True
2024-09-18,8261,1,1_Open_Auction_Pulse,25402.400390625,25431.61550641741,0.10500927212844124,TAKE_PROFIT,True
2024-09-18,8262,2,2_Liquidity_Dip_T1,25382.923646763393,25421.877134486607,0.14346336090082956,TAKE_PROFIT,True
2024-09-18,8263,3,3_Support_Absorb_T2,25363.446902901786,25402.400390625,0.14358120634130223,TAKE_PROFIT,True
2024-09-18,8264,4,4_Midday_Expansion,25421.877134486607,25460.83062220982,0.1432282117372441,TAKE_PROFIT,True
2024-09-18,8265,5,5_Closing_Auction_MOC,25389.9755859375,25409.452329799107,0.06671036860861235,TAKE_PROFIT,True
2024-09-19,8266,1,1_Open_Auction_Pulse,25487.05078125,25517.546233258927,0.10965076803379659,TAKE_PROFIT,True
2024-09-19,8267,2,2_Liquidity_Dip_T1,25466.720479910713,25507.381082589283,0.14966171502390657,TAKE_PROFIT,True
2024-09-19,8268,3,3_Support_Absorb_T2,25446.39017857143,25487.05078125,0.1497892761732833,TAKE_PROFIT,True
2024-09-19,8269,4,4_Midday_Expansion,25507.381082589287,25548.041685267857,0.14940720275011699,TAKE_PROFIT,True
2024-09-19,8270,5,5_Closing_Auction_MOC,25451.42578125,25471.756082589287,0.06987883081295165,TAKE_PROFIT,True
2024-09-20,8271,1,1_Open_Auction_Pulse,25525.94921875,25560.037158203126,0.12354229909730008,TAKE_PROFIT,True
2024-09-20,8272,2,2_Liquidity_Dip_T1,25503.22392578125,25548.67451171875,0.1682150604557664,TAKE_PROFIT,True
2024-09-20,8273,3,3_Support_Absorb_T2,25480.4986328125,25525.94921875,0.16837400512630274,TAKE_PROFIT,True
2024-09-20,8274,4,4_Midday_Expansion,25548.67451171875,25594.12509765625,0.16789801939296356,TAKE_PROFIT,True
2024-09-20,8275,5,5_Closing_Auction_MOC,25658.44921875,25790.94921875,0.5063990967278487,TAKE_PROFIT,True
2024-09-23,8276,1,1_Open_Auction_Pulse,25872.55078125,25907.486781529016,0.12503114004644877,TAKE_PROFIT,True
2024-09-23,8277,2,2_Liquidity_Dip_T1,25849.260114397322,25895.84144810268,0.17020374083904666,TAKE_PROFIT,True
2024-09-23,8278,3,3_Support_Absorb_T2,25847.349609375,25893.93094308036,0.17021706058584107,TAKE_PROFIT,True
2024-09-23,8279,4,4_Midday_Expansion,25895.841448102678,25942.422781808036,0.16987959108689554,TAKE_PROFIT,True
2024-09-23,8280,5,5_Closing_Auction_MOC,25905.80078125,25939.05078125,0.11834963211816318,TAKE_PROFIT,True
2024-09-24,8281,1,1_Open_Auction_Pulse,25921.44921875,25955.62077985491,0.1218273558570615,TAKE_PROFIT,True
2024-09-24,8282,2,2_Liquidity_Dip_T1,25898.66817801339,25944.230259486605,0.16592441881584263,TAKE_PROFIT,True
2024-09-24,8283,3,3_Support_Absorb_T2,25886.849609375,25932.411690848214,0.16600473661620874,TAKE_PROFIT,True
2024-09-24,8284,4,4_Midday_Expansion,25944.23025948661,25989.792340959822,0.1656154683238531,TAKE_PROFIT,True
2024-09-24,8285,5,5_Closing_Auction_MOC,25930.9248046875,25953.70584542411,0.07785278931697781,TAKE_PROFIT,True
2024-09-25,8286,1,1_Open_Auction_Pulse,25899.44921875,25933.76812220982,0.12250823664225918,TAKE_PROFIT,True
2024-09-25,8287,2,2_Liquidity_Dip_T1,25876.569949776786,25922.328487723214,0.1668338618110432,TAKE_PROFIT,True
2024-09-25,8288,3,3_Support_Absorb_T2,25871.349609375,25917.10814732143,0.16686954348081762,TAKE_PROFIT,True
2024-09-25,8289,4,4_Midday_Expansion,25922.328487723214,25968.087025669643,0.16652171165141172,TAKE_PROFIT,True
2024-09-25,8290,5,5_Closing_Auction_MOC,25951.7998046875,26004.150390625,0.1917223712092786,TAKE_PROFIT,True
2024-09-26,8291,1,1_Open_Auction_Pulse,26005.400390625,26038.4876953125,0.11723243707266628,TAKE_PROFIT,True
2024-09-26,8292,2,2_Liquidity_Dip_T1,25998.400390625,26042.516796875,0.15968892542292834,TAKE_PROFIT,True
2024-09-26,8293,3,3_Support_Absorb_T2,25998.400390625,26042.516796875,0.15968892542292834,TAKE_PROFIT,True
2024-09-26,8294,4,4_Midday_Expansion,26027.45859375,26071.575,0.15949947721978108,TAKE_PROFIT,True
2024-09-26,8295,5,5_Closing_Auction_MOC,26110.7255859375,26216.05078125,0.3933790442393048,TAKE_PROFIT,True
2024-09-27,8296,1,1_Open_Auction_Pulse,26248.25,26178.94921875,-0.27402057756231835,EOD_CLOSE,False
2024-09-27,8297,2,2_Liquidity_Dip_T1,26226.751799665177,26269.74820033482,0.15394100572603153,TAKE_PROFIT,True
2024-09-27,8298,3,3_Support_Absorb_T2,26205.253599330357,26248.25,0.1540754992378479,TAKE_PROFIT,True
2024-09-27,8299,4,4_Midday_Expansion,26269.748200334823,26178.94921875,-0.3556408523309196,EOD_CLOSE,False
2024-09-27,8300,5,5_Closing_Auction_MOC,26213.599609375,26235.097809709823,0.0720116300515039,TAKE_PROFIT,True
2024-09-30,8301,1,1_Open_Auction_Pulse,26061.30078125,26095.167550223214,0.11995041674044304,TAKE_PROFIT,True
2024-09-30,8302,2,2_Liquidity_Dip_T1,26038.72293526786,26083.878627232145,0.16341746012868863,TAKE_PROFIT,True
2024-09-30,8303,3,3_Support_Absorb_T2,26016.145089285714,26061.30078125,0.16356795870147045,TAKE_PROFIT,True
2024-09-30,8304,4,4_Midday_Expansion,26083.87862723214,26129.034319196428,0.16311724460005173,TAKE_PROFIT,True
2024-09-30,8305,5,5_Closing_Auction_MOC,25936.0751953125,25958.65304129464,0.07705189899442799,TAKE_PROFIT,True
2024-10-01,8306,1,1_Open_Auction_Pulse,25788.44921875,25821.671540178573,0.11882636387618883,TAKE_PROFIT,True
2024-10-01,8307,2,2_Liquidity_Dip_T1,25766.301004464287,25810.597433035717,0.16191613403784166,TAKE_PROFIT,True
2024-10-01,8308,3,3_Support_Absorb_T2,25744.15279017857,25788.44921875,0.16206403695804172,TAKE_PROFIT,True
2024-10-01,8309,4,4_Midday_Expansion,25810.597433035713,25854.893861607143,0.1616210896952397,TAKE_PROFIT,True
2024-10-01,8310,5,5_Closing_Auction_MOC,25792.6748046875,25814.823018973213,0.07587017226180381,TAKE_PROFIT,True
2024-10-03,8311,1,1_Open_Auction_Pulse,25452.849609375,25486.625851004464,0.12270121871549189,TAKE_PROFIT,True
2024-10-03,8312,2,2_Liquidity_Dip_T1,25430.332114955356,25475.36710379464,0.16709162678531952,TAKE_PROFIT,True
2024-10-03,8313,3,3_Support_Absorb_T2,25407.814620535715,25452.849609375,0.1672485729759854,TAKE_PROFIT,True
2024-10-03,8314,4,4_Midday_Expansion,25475.367103794644,25520.40209263393,0.16677856674567226,TAKE_PROFIT,True
2024-10-03,8315,5,5_Closing_Auction_MOC,25351.474609375,25373.992103794644,0.0788212412358813,TAKE_PROFIT,True
2024-10-04,8316,1,1_Open_Auction_Pulse,25181.900390625,25219.7501953125,0.1403055929074737,TAKE_PROFIT,True
2024-10-04,8317,2,2_Liquidity_Dip_T1,25156.6671875,25207.13359375,0.1906084743812142,TAKE_PROFIT,True
2024-10-04,8318,3,3_Support_Absorb_T2,25131.433984375,25181.900390625,0.19080989521480407,TAKE_PROFIT,True
2024-10-04,8319,4,4_Midday_Expansion,25207.13359375,25257.6,0.19020684248887032,TAKE_PROFIT,True
2024-10-04,8320,5,5_Closing_Auction_MOC,25098.25,25123.483203125,0.09053769934159628,TAKE_PROFIT,True
2024-10-07,8321,1,1_Open_Auction_Pulse,25084.099609375,25125.58316824777,0.15537790679664876,TAKE_PROFIT,True
2024-10-07,8322,2,2_Liquidity_Dip_T1,25056.44390345982,25111.75531529018,0.21074725385401452,TAKE_PROFIT,True
2024-10-07,8323,3,3_Support_Absorb_T2,25028.788197544643,25084.099609375,0.2109911698233258,TAKE_PROFIT,True
2024-10-07,8324,4,4_Midday_Expansion,25111.75531529018,24945.82107979911,-0.6707831010125964,STOP_LOSS,False
2024-10-07,8325,5,5_Closing_Auction_MOC,24939.9248046875,24967.58051060268,0.1008892914944981,TAKE_PROFIT,True
2024-10-08,8326,1,1_Open_Auction_Pulse,24832.19921875,24875.80205078125,0.16558989297383753,TAKE_PROFIT,True
2024-10-08,8327,2,2_Liquidity_Dip_T1,24803.1306640625,24861.2677734375,0.22439423902738012,TAKE_PROFIT,True
2024-10-08,8328,3,3_Support_Absorb_T2,24774.062109375,24832.19921875,0.22466926464594808,TAKE_PROFIT,True
2024-10-08,8329,4,4_Midday_Expansion,24861.2677734375,24919.4048828125,0.223846117200498,TAKE_PROFIT,True
2024-10-08,8330,5,5_Closing_Auction_MOC,24922.6748046875,25013.150390625,0.353025183478638,TAKE_PROFIT,True
2024-10-09,8331,1,1_Open_Auction_Pulse,25065.80078125,25110.364718191966,0.16778780471000565,TAKE_PROFIT,True
2024-10-09,8332,2,2_Liquidity_Dip_T1,25036.091489955357,25095.510072544643,0.22733170416446738,TAKE_PROFIT,True
2024-10-09,8333,3,3_Support_Absorb_T2,25006.382198660714,25065.80078125,0.22761367045116446,TAKE_PROFIT,True
2024-10-09,8334,4,4_Midday_Expansion,25095.510072544643,25154.92865513393,0.22676977442388394,TAKE_PROFIT,True
2024-10-09,8335,5,5_Closing_Auction_MOC,25023.875,25053.584291294643,0.10872378396489135,TAKE_PROFIT,True
2024-10-10,8336,1,1_Open_Auction_Pulse,25067.05078125,25110.744203404018,0.1643061939568191,TAKE_PROFIT,True
2024-10-10,8337,2,2_Liquidity_Dip_T1,25037.92183314732,25096.179729352676,0.22267864079770108,TAKE_PROFIT,True
2024-10-10,8338,3,3_Support_Absorb_T2,25008.792885044644,25067.05078125,0.22294965284068605,TAKE_PROFIT,True
2024-10-10,8339,4,4_Midday_Expansion,25096.17972935268,24998.44921875,-0.39942385517096723,EOD_CLOSE,False
2024-10-10,8340,5,5_Closing_Auction_MOC,25032.75,25061.87894810268,0.10636335641380668,TAKE_PROFIT,True
2024-10-11,8341,1,1_Open_Auction_Pulse,24985.30078125,25025.513671875,0.15094619383240082,TAKE_PROFIT,True
2024-10-11,8342,2,2_Liquidity_Dip_T1,24958.4921875,25012.109375,0.20482542734232448,TAKE_PROFIT,True
2024-10-11,8343,3,3_Support_Absorb_T2,24931.68359375,24985.30078125,0.20505642528465431,TAKE_PROFIT,True
2024-10-11,8344,4,4_Midday_Expansion,25012.109375,24964.25,-0.2013448173540888,EOD_CLOSE,False
2024-10-11,8345,5,5_Closing_Auction_MOC,24974.775390625,25001.583984375,0.09734268208900665,TAKE_PROFIT,True
2024-10-14,8346,1,1_Open_Auction_Pulse,25023.44921875,25063.988351004464,0.15200457379027532,TAKE_PROFIT,True
2024-10-14,8347,2,2_Liquidity_Dip_T1,25017.5,25071.552176339286,0.20605746513155834,TAKE_PROFIT,True
2024-10-14,8348,3,3_Support_Absorb_T2,25017.5,25071.552176339286,0.20605746513155834,TAKE_PROFIT,True
2024-10-14,8349,4,4_Midday_Expansion,25050.47530691964,25104.527483258928,0.2057730569062544,TAKE_PROFIT,True
2024-10-14,8350,5,5_Closing_Auction_MOC,25075.69921875,25127.94921875,0.19836906498276077,TAKE_PROFIT,True
2024-10-15,8351,1,1_Open_Auction_Pulse,25186.30078125,25020.75,-0.6673048685785787,STOP_LOSS,False
2024-10-15,8352,2,2_Liquidity_Dip_T1,25158.708984375,25020.75,-0.5583547842644931,STOP_LOSS,False
2024-10-15,8353,3,3_Support_Absorb_T2,25131.1171875,25186.30078125,0.20958273218927184,TAKE_PROFIT,True
2024-10-15,8354,4,4_Midday_Expansion,25213.892578125,25048.341796875,-0.6665855737547977,STOP_LOSS,False
2024-10-15,8355,5,5_Closing_Auction_MOC,25121.8251953125,25149.4169921875,0.09983197542568933,TAKE_PROFIT,True
2024-10-16,8356,1,1_Open_Auction_Pulse,25008.55078125,25050.190262276785,0.15650097557033837,TAKE_PROFIT,True
2024-10-16,8357,2,2_Liquidity_Dip_T1,24980.791127232143,25036.310435267857,0.21224799748311599,TAKE_PROFIT,True
2024-10-16,8358,3,3_Support_Absorb_T2,24953.031473214287,25008.55078125,0.2124952430942562,TAKE_PROFIT,True
2024-10-16,8359,4,4_Midday_Expansion,25036.310435267857,25091.829743303573,0.21175515110050006,TAKE_PROFIT,True
2024-10-16,8360,5,5_Closing_Auction_MOC,24989.92578125,25017.685435267857,0.10108337920189281,TAKE_PROFIT,True
2024-10-17,8361,1,1_Open_Auction_Pulse,25027.400390625,24858.7810546875,-0.68373891537158,STOP_LOSS,False
2024-10-17,8362,2,2_Liquidity_Dip_T1,24999.29716796875,24858.7810546875,-0.5720802550452941,STOP_LOSS,False
